-0.793636,-1.42741,0,-1.22005,0.547018,0,-0.0865808,0.994245,0.0588622,0.0226988,5.70188e-06,1.51279e-05,67.1682,2.30277e-06,5.76892e-06,0.0272109,0.0186081,0.000224102,0.017287,0.00077247,0.000218384,0.000218384,0.0001,0.00261838,0.000100012,3.61334e-06,3.6125e-06,3.573e-06,6.77807e-08,6.72351e-08,5.77582e-08,
-0.776284,-1.45429,0,-1.21349,0.521047,0,-0.087447,0.994159,0.0594463,0.0216294,5.68993e-06,1.52286e-05,67.2214,2.2992e-06,5.79974e-06,0.0272108,0.0186821,0.000216655,0.0173021,0.00076355,0.000218404,0.000218404,0.0001,0.0026184,0.000100012,3.6127e-06,3.61177e-06,3.5711e-06,6.77229e-08,6.71796e-08,5.77429e-08,
-0.802699,-1.42785,0,-1.22287,0.568843,0,-0.0879252,0.994076,0.0601589,0.0214999,5.72662e-06,1.54736e-05,67.2889,2.29804e-06,5.86044e-06,0.0272108,0.0187778,0.000218974,0.0173261,0.000765773,0.000218429,0.000218429,0.0001,0.00261843,0.000100012,3.61578e-06,3.61474e-06,3.5725e-06,6.76913e-08,6.71503e-08,5.77537e-08,
-0.816167,-1.42314,0,-1.22766,0.590839,0,-0.0881309,0.993969,0.0615287,0.0217387,5.71781e-06,1.56457e-05,67.3565,2.29888e-06,5.90525e-06,0.0272108,0.0188744,0.000220084,0.0173498,0.000768175,0.000218454,0.000218454,0.0001,0.00261845,0.000100012,3.61884e-06,3.6177e-06,3.57388e-06,6.76596e-08,6.71208e-08,5.77643e-08,
-0.803854,-1.44595,0,-1.22065,0.562419,0,-0.0880811,0.993989,0.0611955,0.0219687,5.69592e-06,1.57949e-05,67.4241,2.30043e-06,5.94209e-06,0.0272108,0.0189712,0.000220624,0.0173733,0.000770627,0.000218479,0.000218479,0.0001,0.00261848,0.000100012,3.62189e-06,3.62067e-06,3.57525e-06,6.76278e-08,6.70913e-08,5.77749e-08,
-0.794493,-1.45357,0,-1.21629,0.548454,0,-0.0878729,0.994,0.0613303,0.0219281,5.68328e-06,1.59349e-05,67.4718,2.2956e-06,5.97218e-06,0.0272105,0.0190364,0.000211027,0.017388,0.000756931,0.000218497,0.000218497,0.0001,0.0026185,0.000100012,3.61983e-06,3.61855e-06,3.57211e-06,6.75605e-08,6.70262e-08,5.77498e-08,
-0.806003,-1.43776,0,-1.21693,0.56221,0,-0.0879394,0.993945,0.0619676,0.0223536,5.70928e-06,1.61975e-05,67.5394,2.29543e-06,6.03182e-06,0.0272105,0.0191322,0.000215465,0.0174126,0.000759801,0.000218522,0.000218522,0.0001,0.00261852,0.000100012,3.62287e-06,3.62148e-06,3.57349e-06,6.7529e-08,6.6997e-08,5.77605e-08,
-0.808544,-1.43452,0,-1.214,0.559294,0,-0.0878699,0.993908,0.0625124,0.0227512,5.71675e-06,1.64418e-05,67.6071,2.29582e-06,6.08732e-06,0.0272105,0.019228,0.000217916,0.017437,0.000762506,0.000218547,0.000218547,0.0001,0.00261855,0.000100012,3.62589e-06,3.62442e-06,3.57487e-06,6.74974e-08,6.69677e-08,5.77711e-08,
-0.806997,-1.43965,0,-1.21508,0.552901,0,-0.0877251,0.993922,0.0623934,0.0230468,5.72413e-06,1.66916e-05,67.6748,2.29583e-06,6.14287e-06,0.0272105,0.0193183,0.000217418,0.0174648,0.000764502,0.000218572,0.000218572,0.0001,0.00261857,0.000100012,3.62887e-06,3.62732e-06,3.57623e-06,6.74657e-08,6.69382e-08,5.77815e-08,
-0.799344,-1.44172,0,-1.21729,0.557734,0,-0.0876534,0.993904,0.0626552,0.0233564,5.70204e-06,1.68197e-05,67.7166,2.28976e-06,6.16546e-06,0.0272099,0.0193709,0.00020443,0.0174804,0.000746859,0.000218588,0.000218588,0.0001,0.00261859,0.000100012,3.62533e-06,3.62373e-06,3.57181e-06,6.73886e-08,6.68633e-08,5.77464e-08,
-0.771087,-1.48985,0,-1.22998,0.516604,0,-0.0875816,0.993886,0.0629806,0.023526,5.71131e-06,1.70919e-05,67.7836,2.29102e-06,6.2217e-06,0.0272096,0.0193486,0.000202633,0.0175142,0.000749712,0.000218613,0.000218613,0.0001,0.00261861,0.000100012,3.62831e-06,3.62662e-06,3.57319e-06,6.73573e-08,6.68343e-08,5.77571e-08,
-0.74891,-1.50738,0,-1.23463,0.488859,0,-0.0875275,0.993878,0.0630915,0.0237833,5.74646e-06,1.73677e-05,67.8507,2.29029e-06,6.2717e-06,0.0272093,0.0193769,0.000200605,0.0175489,0.000750828,0.000218638,0.000218638,0.0001,0.00261864,0.000100012,3.63126e-06,3.6295e-06,3.57456e-06,6.7326e-08,6.68051e-08,5.77677e-08,
-0.734434,-1.50351,0,-1.23667,0.477544,0,-0.0874525,0.993879,0.0630538,0.0240893,5.78774e-06,1.76173e-05,67.9181,2.28922e-06,6.31055e-06,0.0272092,0.0194326,0.00019876,0.0175842,0.000751216,0.000218663,0.000218663,0.0001,0.00261866,0.000100012,3.63421e-06,3.63236e-06,3.57593e-06,6.72946e-08,6.6776e-08,5.77782e-08,
-0.728584,-1.47047,0,-1.23292,0.496299,0,-0.0874199,0.99386,0.0633108,0.0243203,5.7772e-06,1.76975e-05,67.9541,2.28156e-06,6.30941e-06,0.0272085,0.0194767,0.000184517,0.0176011,0.00072864,0.000218677,0.000218677,0.0001,0.00261868,0.000100012,3.62913e-06,3.62725e-06,3.57021e-06,6.72074e-08,6.6691e-08,5.77327e-08,
-0.727088,-1.44696,0,-1.22701,0.500181,0,-0.0873431,0.993869,0.0631325,0.024686,5.7822e-06,1.7993e-05,68.0221,2.28381e-06,6.36555e-06,0.0272085,0.0195658,0.000192242,0.0176344,0.000733765,0.000218702,0.000218702,0.0001,0.0026187,0.000100012,3.63206e-06,3.6301e-06,3.5716e-06,6.71765e-08,6.66624e-08,5.77435e-08,
-0.717677,-1.43584,0,-1.21847,0.489986,0,-0.0873553,0.993875,0.0628755,0.0250814,5.76835e-06,1.82944e-05,68.09,2.28601e-06,6.42133e-06,0.0272085,0.0196551,0.000196627,0.0176674,0.000738513,0.000218727,0.000218727,0.0001,0.00261873,0.000100012,3.63498e-06,3.63294e-06,3.57299e-06,6.71456e-08,6.66337e-08,5.77542e-08,
-0.706457,-1.44864,0,-1.22944,0.485251,0,-0.0873718,0.993863,0.0630015,0.0251576,5.75582e-06,1.85993e-05,68.1576,2.28779e-06,6.4764e-06,0.0272084,0.0197039,0.00019509,0.0177038,0.00074158,0.000218752,0.000218752,0.0001,0.00261875,0.000100012,3.63785e-06,3.63573e-06,3.57436e-06,6.71145e-08,6.66048e-08,5.77647e-08,
-0.681547,-1.46514,0,-1.23428,0.464185,0,-0.0869279,0.993876,0.0634916,0.0249763,5.69792e-06,1.86883e-05,68.1873,2.28108e-06,6.48506e-06,0.0272072,0.0197187,0.000175701,0.0177215,0.000716218,0.000218764,0.000218764,0.0001,0.00261876,0.000100012,3.63134e-06,3.62921e-06,3.56739e-06,6.7018e-08,6.65105e-08,5.77096e-08,
-0.672583,-1.46261,0,-1.2359,0.448299,0,-0.0864006,0.993979,0.063037,0.0238285,5.7082e-06,1.89806e-05,68.2551,2.28466e-06,6.53632e-06,0.0272071,0.0197938,0.000182798,0.0177594,0.000722012,0.000218789,0.000218789,0.0001,0.00261879,0.000100012,3.63422e-06,3.63204e-06,3.56877e-06,6.69876e-08,6.64823e-08,5.77206e-08,
-0.724891,-1.38851,0,-1.2472,0.533422,0,-0.0854182,0.994073,0.0633995,0.0224283,5.71591e-06,1.92768e-05,68.3231,2.28766e-06,6.58742e-06,0.0272071,0.0198624,0.000190004,0.0177926,0.000727282,0.000218814,0.000218814,0.0001,0.00261881,0.000100012,3.63707e-06,3.63486e-06,3.57012e-06,6.69571e-08,6.6454e-08,5.77314e-08,
-0.743792,-1.37724,0,-1.24929,0.555129,0,-0.0848455,0.994037,0.064709,0.0224758,5.60151e-06,1.93718e-05,68.3911,2.29184e-06,6.56331e-06,0.0272071,0.0199413,0.000194545,0.017819,0.000733076,0.000218839,0.000218839,0.0001,0.00261884,0.000100012,3.63992e-06,3.63764e-06,3.57149e-06,6.69266e-08,6.64256e-08,5.77421e-08,
-0.754547,-1.37237,0,-1.25748,0.587037,0,-0.0845776,0.994011,0.0655693,0.0221042,5.45039e-06,1.91335e-05,68.416,2.2861e-06,6.47768e-06,0.0272062,0.0199648,0.000176097,0.0178217,0.000705838,0.000218849,0.000218849,0.0001,0.00261885,0.000100012,3.63193e-06,3.62964e-06,3.56326e-06,6.68204e-08,6.63216e-08,5.7677e-08,
-0.762997,-1.37809,0,-1.25634,0.583802,0,-0.085317,0.993949,0.066137,0.020287,5.35103e-06,1.90977e-05,68.4842,2.29335e-06,6.4182e-06,0.0272062,0.0200522,0.000187635,0.0178459,0.000714743,0.000218874,0.000218874,0.0001,0.00261887,0.000100012,3.63481e-06,3.6324e-06,3.56474e-06,6.67907e-08,6.62941e-08,5.76883e-08,
-0.792085,-1.3659,0,-1.26558,0.620631,0,-0.0854096,0.993938,0.0663942,0.0196225,5.2845e-06,1.91456e-05,68.5523,2.29918e-06,6.39521e-06,0.0272063,0.0201426,0.000194361,0.0178725,0.000721921,0.000218899,0.000218899,0.0001,0.0026189,0.000100012,3.63764e-06,3.63513e-06,3.56615e-06,6.67606e-08,6.62663e-08,5.76992e-08,
-0.812776,-1.35706,0,-1.26113,0.636196,0,-0.0848866,0.993916,0.0675786,0.0189188,5.20796e-06,1.90283e-05,68.6204,2.30584e-06,6.33082e-06,0.0272062,0.0202091,0.000200734,0.0178909,0.000728389,0.000218924,0.000218924,0.0001,0.00261892,0.000100012,3.64048e-06,3.63792e-06,3.56756e-06,6.67308e-08,6.62386e-08,5.77103e-08,
-0.783765,-1.3966,0,-1.24435,0.596285,0,-0.0848828,0.993857,0.0684332,0.0189843,5.10079e-06,1.86173e-05,68.6396,2.3003e-06,6.22193e-06,0.0272052,0.0202178,0.000180227,0.017885,0.000697207,0.000218932,0.000218932,0.0001,0.00261893,0.000100012,3.63103e-06,3.62845e-06,3.55807e-06,6.6615e-08,6.6125e-08,5.76351e-08,
-0.799477,-1.37544,0,-1.23816,0.614992,0,-0.0848506,0.993773,0.0699289,0.0180261,5.11024e-06,1.88515e-05,68.7076,2.3047e-06,6.2626e-06,0.0272052,0.0203047,0.000193828,0.0179105,0.000705692,0.000218957,0.000218957,0.0001,0.00261896,0.000100012,3.63389e-06,3.63121e-06,3.55953e-06,6.65859e-08,6.60981e-08,5.76466e-08,
-0.816778,-1.34166,0,-1.21618,0.630273,0,-0.0850123,0.993674,0.0711273,0.0180611,5.10748e-06,1.90101e-05,68.7749,2.30907e-06,6.28493e-06,0.0272048,0.0203189,0.000206274,0.0179207,0.000713497,0.000218982,0.000218982,0.0001,0.00261898,0.000100012,3.63673e-06,3.63396e-06,3.56098e-06,6.65567e-08,6.6071e-08,5.7658e-08,
-0.82991,-1.32975,0,-1.19945,0.636892,0,-0.0848556,0.993672,0.0713068,0.0182091,5.10359e-06,1.90613e-05,68.8424,2.31354e-06,6.2851e-06,0.0272045,0.0203712,0.000214767,0.017931,0.000720537,0.000219007,0.000219007,0.0001,0.00261901,0.000100012,3.63958e-06,3.63673e-06,3.56243e-06,6.65275e-08,6.6044e-08,5.76693e-08,
-0.848361,-1.28869,0,-1.18478,0.681057,0,-0.0847794,0.993645,0.071766,0.0182075,5.04381e-06,1.88042e-05,68.8561,2.30408e-06,6.22781e-06,0.0272034,0.0202793,0.000195637,0.017903,0.000686454,0.000219013,0.000219013,0.0001,0.00261901,0.000100012,3.62873e-06,3.62587e-06,3.55172e-06,6.64026e-08,6.59212e-08,5.75847e-08,
-0.882546,-1.26068,0,-1.17535,0.714699,0,-0.0848056,0.993601,0.0723077,0.0183614,5.04869e-06,1.86181e-05,68.922,2.31323e-06,6.17123e-06,0.0272025,0.0203154,0.000214446,0.0179005,0.000698515,0.000219038,0.000219038,0.0001,0.00261904,0.000100012,3.63156e-06,3.62862e-06,3.55319e-06,6.63742e-08,6.5895e-08,5.75965e-08,
-0.904989,-1.26275,0,-1.16597,0.722277,0,-0.0848107,0.993545,0.0729824,0.0186908,5.05631e-06,1.82074e-05,68.9885,2.32364e-06,6.06831e-06,0.0272018,0.0203792,0.000226769,0.0178977,0.000709105,0.000219063,0.000219063,0.0001,0.00261906,0.000100012,3.6344e-06,3.63137e-06,3.55467e-06,6.63458e-08,6.58687e-08,5.76082e-08,
-0.892012,-1.34397,0,-1.17608,0.665217,0,-0.0848025,0.993534,0.073062,0.0189959,5.08232e-06,1.79374e-05,69.0569,2.33224e-06,6.00767e-06,0.0272018,0.0204299,0.000224546,0.0179203,0.000716644,0.000219088,0.000219088,0.0001,0.00261909,0.000100012,3.63722e-06,3.63412e-06,3.55614e-06,6.63174e-08,6.58424e-08,5.76199e-08,
-0.889238,-1.37177,0,-1.18147,0.64418,0,-0.0847419,0.993526,0.0731828,0.0192277,5.13324e-06,1.81722e-05,69.1253,2.3306e-06,6.05846e-06,0.0272018,0.0205038,0.000222348,0.0179477,0.000721792,0.000219113,0.000219113,0.0001,0.00261911,0.000100012,3.64002e-06,3.63684e-06,3.55759e-06,6.62888e-08,6.58161e-08,5.76315e-08,
-0.888026,-1.38209,0,-1.18266,0.632028,0,-0.0848006,0.99348,0.0736781,0.0194299,5.18596e-06,1.8454e-05,69.1938,2.32568e-06,6.11286e-06,0.0272018,0.0205897,0.000220481,0.0179752,0.000725519,0.000219138,0.000219138,0.0001,0.00261914,0.000100012,3.6428e-06,3.63954e-06,3.55906e-06,6.62603e-08,6.57897e-08,5.7643e-08,
-0.87003,-1.42131,0,-1.18626,0.589708,0,-0.0847929,0.993442,0.0741372,0.0196495,5.2361e-06,1.87454e-05,69.2622,2.31967e-06,6.16572e-06,0.0272018,0.0206242,0.000214928,0.0180068,0.000727582,0.000219163,0.000219163,0.0001,0.00261916,0.000100012,3.64556e-06,3.64221e-06,3.5605e-06,6.62317e-08,6.57632e-08,5.76543e-08,
-0.861535,-1.42299,0,-1.18713,0.577855,0,-0.0847993,0.993428,0.0742605,0.0198827,5.29294e-06,1.90094e-05,69.3306,2.30965e-06,6.19835e-06,0.0272018,0.020686,0.000211074,0.0180379,0.000728439,0.000219188,0.000219188,0.0001,0.00261919,0.000100012,3.64831e-06,3.64488e-06,3.56195e-06,6.6203e-08,6.57367e-08,5.76656e-08,
-0.833893,-1.42648,0,-1.18866,0.57825,0,-0.0847354,0.993388,0.0748713,0.0198371,5.24968e-06,1.88867e-05,69.33,2.28675e-06,6.1448e-06,0.0271994,0.0206629,0.000175689,0.0180383,0.00068032,0.00021919,0.00021919,0.0001,0.00261919,0.000100012,3.6345e-06,3.6311e-06,3.5487e-06,6.60586e-08,6.55943e-08,5.75607e-08,
-0.827065,-1.40949,0,-1.18394,0.573593,0,-0.0847489,0.993385,0.0748744,0.0199448,5.29831e-06,1.91371e-05,69.3986,2.28337e-06,6.17941e-06,0.0271994,0.0207464,0.000188412,0.0180697,0.000688405,0.000219215,0.000219215,0.0001,0.00261921,0.000100012,3.63727e-06,3.63379e-06,3.55019e-06,6.60311e-08,6.55689e-08,5.75728e-08,
-0.816112,-1.39739,0,-1.17579,0.56112,0,-0.0847495,0.993374,0.0749722,0.0201354,5.33455e-06,1.94194e-05,69.4672,2.28065e-06,6.22394e-06,0.0271994,0.0208348,0.000195311,0.0181018,0.000695342,0.00021924,0.00021924,0.0001,0.00261924,0.000100012,3.64002e-06,3.63647e-06,3.55168e-06,6.60035e-08,6.55435e-08,5.75847e-08,
-0.813972,-1.36483,0,-1.16425,0.56687,0,-0.0848241,0.993347,0.0751826,0.0203426,5.36401e-06,1.97111e-05,69.5358,2.27789e-06,6.27058e-06,0.0271994,0.0209281,0.000200499,0.018132,0.000701418,0.000219265,0.000219265,0.0001,0.00261926,0.000100012,3.64275e-06,3.63912e-06,3.55316e-06,6.59759e-08,6.5518e-08,5.75965e-08,
-0.808704,-1.34738,0,-1.15363,0.56433,0,-0.0850284,0.993307,0.0753944,0.0206746,5.37862e-06,2.00182e-05,69.6045,2.27662e-06,6.32206e-06,0.0271994,0.0210224,0.000203523,0.0181622,0.000706855,0.00021929,0.00021929,0.0001,0.00261929,0.000100012,3.64547e-06,3.64175e-06,3.55467e-06,6.59483e-08,6.54925e-08,5.76083e-08,
-0.800652,-1.33859,0,-1.14264,0.550479,0,-0.0850544,0.993299,0.0754261,0.0208473,5.381e-06,2.02895e-05,69.6682,2.27455e-06,6.3662e-06,0.0271994,0.0211093,0.000202764,0.0181897,0.000707606,0.000219313,0.000219313,0.0001,0.00261931,0.000100012,3.64685e-06,3.64307e-06,3.55497e-06,6.59113e-08,6.54576e-08,5.76107e-08,
-0.803809,-1.33569,0,-1.14927,0.561768,0,-0.0841854,0.993509,0.0739255,0.0197043,5.39411e-06,2.0598e-05,69.7368,2.27331e-06,6.4166e-06,0.0271994,0.0211945,0.000202623,0.0182225,0.000712094,0.000219338,0.000219338,0.0001,0.00261934,0.000100012,3.64952e-06,3.64572e-06,3.55637e-06,6.58836e-08,6.5432e-08,5.76222e-08,
-0.815681,-1.32899,0,-1.1633,0.589999,0,-0.0838386,0.993594,0.0732726,0.019298,5.39523e-06,2.08939e-05,69.8056,2.27311e-06,6.46331e-06,0.0271994,0.0212847,0.000202254,0.0182552,0.000716255,0.000219363,0.000219363,0.0001,0.00261936,0.000100012,3.65217e-06,3.64832e-06,3.55781e-06,6.58559e-08,6.54064e-08,5.76337e-08,
-0.765952,-1.49303,0,-1.21125,0.504529,0,-0.0830767,0.993569,0.0746309,0.0186981,5.3764e-06,2.11249e-05,69.8669,2.27499e-06,6.48808e-06,0.0271966,0.0205769,0.000187214,0.0182557,0.000716429,0.000219388,0.000219388,0.0001,0.00261939,0.000100012,3.65479e-06,3.65091e-06,3.55921e-06,6.58281e-08,6.53807e-08,5.76451e-08,
-0.718233,-1.57489,0,-1.24461,0.448994,0,-0.0824462,0.993472,0.0765604,0.0188317,5.40414e-06,2.11013e-05,69.9253,2.26891e-06,6.44414e-06,0.0271947,0.0202355,0.00017699,0.018265,0.00070905,0.000219411,0.000219411,0.0001,0.00261941,0.000100012,3.65592e-06,3.65203e-06,3.5593e-06,6.57899e-08,6.53446e-08,5.7646e-08,
-0.695693,-1.57613,0,-1.26457,0.443161,0,-0.081946,0.993424,0.0779793,0.017713,5.45599e-06,2.06987e-05,69.9909,2.26605e-06,6.30137e-06,0.0271935,0.0200863,0.000174421,0.0182823,0.000705656,0.000219436,0.000219436,0.0001,0.00261944,0.000100012,3.65854e-06,3.6546e-06,3.56073e-06,6.57622e-08,6.5319e-08,5.76573e-08,
-0.880107,-1.16717,0,-1.21944,0.758863,0,-0.0813946,0.993349,0.0794239,0.018024,5.48488e-06,2.04638e-05,70.045,2.26625e-06,6.2194e-06,0.0271877,0.0175908,0.000193501,0.0181267,0.000708822,0.000219461,0.000219461,0.0001,0.00261946,0.000100012,3.66114e-06,3.65717e-06,3.56214e-06,6.57344e-08,6.52933e-08,5.76684e-08,
-0.951594,-1.12582,0,-1.17456,0.82472,0,-0.081114,0.99318,0.0818801,0.0176119,5.24436e-06,1.71188e-05,70.1034,2.28033e-06,5.3239e-06,0.0271837,0.0165256,0.000214897,0.017951,0.000715972,0.000219486,0.000219486,0.0001,0.00261949,0.000100012,3.66374e-06,3.65971e-06,3.56356e-06,6.57066e-08,6.52675e-08,5.76795e-08,
-1.01326,-1.13181,0,-1.15938,0.880497,0,-0.0809845,0.993149,0.0822301,0.0183185,5.19064e-06,1.46728e-05,70.1595,2.2929e-06,4.77718e-06,0.0271831,0.016025,0.000228267,0.0178126,0.000714475,0.000219507,0.000219507,0.0001,0.00261951,0.000100012,3.66342e-06,3.65936e-06,3.5624e-06,6.56583e-08,6.52214e-08,5.767e-08,
-0.993066,-1.22135,0,-1.14212,0.780972,0,-0.0803162,0.99322,0.08208,0.0180376,5.22611e-06,1.32317e-05,70.2283,2.30893e-06,4.48841e-06,0.0271831,0.0161249,0.000231298,0.0178012,0.000719551,0.000219532,0.000219532,0.0001,0.00261953,0.000100012,3.66599e-06,3.6619e-06,3.56377e-06,6.56304e-08,6.51956e-08,5.76809e-08,
-0.99033,-1.25095,0,-1.13065,0.740398,0,-0.0806961,0.993113,0.0831523,0.0173565,5.28298e-06,1.31329e-05,70.2973,2.31202e-06,4.49293e-06,0.0271831,0.0162275,0.000233203,0.0178041,0.000722898,0.000219557,0.000219557,0.0001,0.00261956,0.000100012,3.66856e-06,3.66437e-06,3.56525e-06,6.56027e-08,6.51699e-08,5.76918e-08,
-0.968644,-1.31065,0,-1.14036,0.682874,0,-0.0806364,0.993048,0.0839985,0.017225,5.34593e-06,1.32292e-05,70.3648,2.30918e-06,4.5348e-06,0.0271825,0.0161724,0.000221779,0.017833,0.000722561,0.000219582,0.000219582,0.0001,0.00261958,0.000100012,3.67112e-06,3.66686e-06,3.56668e-06,6.5575e-08,6.51443e-08,5.77027e-08,
-0.955928,-1.33486,0,-1.15235,0.675449,0,-0.0806179,0.993044,0.0840125,0.0174801,5.37877e-06,1.33685e-05,70.4152,2.29639e-06,4.56963e-06,0.0271818,0.0161601,0.00020631,0.0178553,0.0007088,0.000219601,0.000219601,0.0001,0.0026196,0.000100012,3.66932e-06,3.66502e-06,3.56425e-06,6.55168e-08,6.50882e-08,5.76831e-08,
-0.944839,-1.34399,0,-1.15558,0.661176,0,-0.0806812,0.99302,0.0842266,0.0175586,5.42633e-06,1.3579e-05,70.4839,2.28829e-06,4.62242e-06,0.0271816,0.01621,0.000205039,0.0178854,0.000709614,0.000219626,0.000219626,0.0001,0.00261963,0.000100012,3.67187e-06,3.66749e-06,3.5657e-06,6.54893e-08,6.50628e-08,5.7694e-08,
-0.931905,-1.33748,0,-1.14444,0.641025,0,-0.0807472,0.992943,0.085095,0.0173864,5.4647e-06,1.37914e-05,70.5529,2.28021e-06,4.67422e-06,0.0271816,0.016298,0.000205332,0.0179136,0.000710154,0.000219651,0.000219651,0.0001,0.00261965,0.000100012,3.67439e-06,3.66994e-06,3.56714e-06,6.54618e-08,6.50373e-08,5.77048e-08,
-0.919098,-1.32646,0,-1.13172,0.624113,0,-0.080812,0.992883,0.0856921,0.0175872,5.49999e-06,1.40061e-05,70.622,2.27202e-06,4.72519e-06,0.0271816,0.0163886,0.000205192,0.0179418,0.000710262,0.000219676,0.000219676,0.0001,0.00261968,0.000100012,3.6769e-06,3.67238e-06,3.56858e-06,6.54342e-08,6.50118e-08,5.77155e-08,
-0.908538,-1.31268,0,-1.12663,0.630832,0,-0.0808733,0.992857,0.0859378,0.0176111,5.50038e-06,1.41306e-05,70.6679,2.25946e-06,4.75005e-06,0.0271812,0.0164481,0.000193816,0.0179599,0.00069335,0.000219693,0.000219693,0.0001,0.00261969,0.000100012,3.67359e-06,3.66903e-06,3.56484e-06,6.5366e-08,6.49456e-08,5.76855e-08,
-0.917588,-1.27328,0,-1.11503,0.655451,0,-0.0809805,0.992802,0.0864639,0.0176427,5.52609e-06,1.43537e-05,70.7369,2.25517e-06,4.80331e-06,0.0271812,0.016527,0.000201908,0.0179795,0.000696889,0.000219718,0.000219718,0.0001,0.00261972,0.000100012,3.67608e-06,3.67144e-06,3.56628e-06,6.53387e-08,6.49204e-08,5.76963e-08,
-0.924627,-1.25208,0,-1.1068,0.671141,0,-0.0810846,0.99273,0.0871664,0.0177481,5.54526e-06,1.45577e-05,70.806,2.25371e-06,4.85259e-06,0.0271811,0.0166135,0.000207071,0.017999,0.000700084,0.000219743,0.000219743,0.0001,0.00261974,0.000100012,3.67856e-06,3.67385e-06,3.56773e-06,6.53115e-08,6.48952e-08,5.7707e-08,
-0.906171,-1.2742,0,-1.0987,0.634281,0,-0.0810991,0.992693,0.087538,0.0179096,5.56246e-06,1.47318e-05,70.8751,2.25372e-06,4.89404e-06,0.0271811,0.0166989,0.000206299,0.0180268,0.000701835,0.000219768,0.000219768,0.0001,0.00261977,0.000100012,3.68102e-06,3.67625e-06,3.56915e-06,6.52842e-08,6.48699e-08,5.77177e-08,
-0.892958,-1.27775,0,-1.09795,0.626368,0,-0.0811227,0.992656,0.0879263,0.0179523,5.54517e-06,1.48361e-05,70.9148,2.24399e-06,4.91569e-06,0.0271805,0.0167471,0.000191595,0.0180431,0.000681538,0.000219783,0.000219783,0.0001,0.00261978,0.000100012,3.67622e-06,3.67143e-06,3.56412e-06,6.52061e-08,6.47939e-08,5.76774e-08,
-0.886767,-1.27133,0,-1.09293,0.614406,0,-0.0812195,0.992608,0.0883695,0.0179615,5.56619e-06,1.50699e-05,70.9842,2.24239e-06,4.96835e-06,0.0271805,0.0168383,0.000197263,0.0180717,0.000685433,0.000219808,0.000219808,0.0001,0.00261981,0.000100012,3.67868e-06,3.67382e-06,3.56557e-06,6.51793e-08,6.47691e-08,5.76883e-08,
-0.881154,-1.2577,0,-1.08209,0.603168,0,-0.0813526,0.992544,0.088955,0.0180522,5.58499e-06,1.53071e-05,71.0535,2.24033e-06,5.02087e-06,0.0271805,0.0169323,0.000201285,0.0180985,0.000688692,0.000219833,0.000219833,0.0001,0.00261983,0.000100012,3.68113e-06,3.6762e-06,3.56703e-06,6.51526e-08,6.47444e-08,5.76992e-08,
-0.871663,-1.24824,0,-1.06867,0.584688,0,-0.0814878,0.992496,0.0893352,0.0181697,5.60402e-06,1.55456e-05,71.1229,2.23795e-06,5.07295e-06,0.0271805,0.0170263,0.000203551,0.018125,0.000691231,0.000219858,0.000219858,0.0001,0.00261986,0.000100012,3.68355e-06,3.67855e-06,3.56847e-06,6.51257e-08,6.47195e-08,5.77098e-08,
-0.845746,-1.24579,0,-1.05264,0.565579,0,-0.0815573,0.992453,0.089752,0.0181722,5.57898e-06,1.56314e-05,71.1573,2.227e-06,5.08779e-06,0.0271799,0.0170719,0.000187943,0.0181368,0.000667855,0.000219871,0.000219871,0.0001,0.00261987,0.000100012,3.67731e-06,3.67229e-06,3.56219e-06,6.50382e-08,6.4634e-08,5.76597e-08,
-0.837747,-1.21776,0,-1.03581,0.56368,0,-0.0815826,0.992418,0.090124,0.0181431,5.60402e-06,1.58758e-05,71.2263,2.22514e-06,5.13854e-06,0.0271798,0.0171622,0.000197427,0.0181606,0.000673549,0.000219896,0.000219896,0.0001,0.0026199,0.000100012,3.67973e-06,3.67465e-06,3.56364e-06,6.50118e-08,6.46097e-08,5.76707e-08,
-0.833697,-1.19505,0,-1.02471,0.569358,0,-0.0819005,0.992414,0.0898409,0.0182939,5.6241e-06,1.61251e-05,71.2955,2.22371e-06,5.19032e-06,0.0271797,0.0172547,0.000203069,0.0181843,0.000678651,0.000219921,0.000219921,0.0001,0.00261992,0.000100012,3.68214e-06,3.67698e-06,3.56512e-06,6.49855e-08,6.45854e-08,5.76816e-08,
-0.810723,-1.2341,0,-1.03743,0.546632,0,-0.0818616,0.992559,0.0884778,0.0172539,5.63788e-06,1.63661e-05,71.3642,2.22311e-06,5.23901e-06,0.0271794,0.0172629,0.00019911,0.018214,0.00068178,0.000219946,0.000219946,0.0001,0.00261995,0.000100012,3.68454e-06,3.6793e-06,3.56655e-06,6.49592e-08,6.45611e-08,5.76924e-08,
-0.820688,-1.22837,0,-1.08017,0.625774,0,-0.0816752,0.992534,0.0888388,0.0176712,5.5901e-06,1.642e-05,71.3913,2.21203e-06,5.24514e-06,0.0271781,0.017251,0.00017678,0.0182274,0.000654207,0.000219957,0.000219957,0.0001,0.00261996,0.000100012,3.67683e-06,3.67163e-06,3.55898e-06,6.48622e-08,6.4466e-08,5.76323e-08,
